0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
0.0,0.8875,0.8153886792452829,0.5478069182389937,0.43362389937106915,0.724588679245283,0.5231679245283019,0.30215534591194965,0.482903144654088,0.38669748427672956,0.4155276729559748,0.8743440251572326,0.6114962264150944,0.8171905660377359,0.8514622641509434,0.7745345911949686,0.7209849056603774,0.9092050314465409,0.7679163522012578,0.6663050314465409,0.7937660377358491,0.5501962264150944,0.8225962264150943,0.7811528301886792,0.5093421383647799,0.8587163522012577,0.7282698113207547,0.8117849056603773,0.6801308176100629,0.7961572327044024,0.5664955974842767,0.6837345911949686,0.8622735849056604,0.7955679245283018,0.8160553459119497,0.8989811320754717,0.7919641509433962,0.7865584905660377,0.17791383647798742,0.43555345911949683,0.5022591194968553,0.8594641509433962,0.5819679245283018,0.8197867924528301,0.30930503144654087,0.7433880503144654,0.5382811320754717,0.3257849056603774,0.41086981132075473,0.6743069182389937,0.36398490566037733,0.5268962264150944,0.9050849056603774,0.25537924528301886,0.5843591194968554,0.2984937106918239,0.5310735849056604,0.8263553459119497,0.3159232704402516,0.37658427672955974,0.5167050314465409,0.3129088050314465,0.7511830188679245,0.18030503144654086,0.5082383647798742,0.2667641509433962,0.30294968553459123,0.6869201257861635,0.6556182389937106,0.7999660377358491,0.32920314465408806,0.8010981132075471,0.40186037735849056,0.20674402515723272,0.781277358490566,0.4312641509433962,0.8239641509433961,0.353814465408805,0.3682295597484277,0.6339440251572328,0.7999163522012578,0.39650125786163526,0.30828993710691827,0.3129088050314465,0.41271823899371074,0.3802842767295598,0.41456981132075477,0.7992962264150943,0.7084962264150945,0.5818716981132076,0.3077660377358491,0.4234830188679245,0.4638459119496856,0.34437735849056605,0.7235811320754717,0.5762993710691824,0.3057012578616352,0.8210012578616352,0.3038993710691824,0.2205698113207547,0.17309748427672955,0.2721698113207547,0.2607849056603773,0.22296100628930815,0.7710553459119497,0.21214968553459118,0.6694283018867925,0.5228974842767296,0.3699641509433962,0.3640622641509434,0.46330314465408806,0.7055622641509434,0.35799182389937106,0.2205698113207547,0.3899327044025157,0.16769182389937104,0.303325786163522,0.756666037735849,0.3183641509433962,0.19529371069182389,0.3038993710691824,0.7109679245283018,0.29669182389937104,0.17489937106918238,0.32249182389937103,0.20191194968553455,0.7199276729559748,0.5306238993710691,0.7776735849056603,0.3459163522012578,0.7589069182389937,0.6536918238993711,0.7529849056603773,0.6645031446540881,0.7173811320754717,0.379562893081761,0.7145220125786163,0.3784,0.6869201257861635,0.3136905660377358,0.8646647798742138,0.5152905660377358,0.8027754716981131,0.8171905660377359,0.7115572327044025,0.3753698113207547,0.6663050314465409,0.572288679245283,0.6237220125786164,0.2993459119496856,0.8881666666666667,0.24451823899371067,0.5761981132075471,0.356777358490566,0.5841459119496856,0.5047,0.7715201257861635,0.602951572327044,0.7253830188679244,0.7722679245283018,0.40397169811320754,0.6851679245283019,0.8125295597484277,0.44729937106918244,0.5483943396226415,0.6905238993710692,0.6742603773584905,0.5161314465408805,0.7601924528301887,0.6725050314465408,0.24632012578616352,0.3872088050314465,0.40059622641509435,0.7462937106918238,0.3165125786163522,0.6093069182389937,0.654977358490566,0.730788679245283,0.49296981132075474,0.6261628930817611,0.7655981132075471,0.41012201257861636,0.4331622641509434,0.41012201257861636,0.8592591194968553,0.5773069182389937,0.6051792452830189,0.8016716981132075,0.44228867924528303,0.6171534591194969,0.3465553459119497,0.3260955974842767,0.9206811320754716,0.4991201257861635,0.7914496855345912,0.7668622641509434,0.42410314465408805,0.6495716981132076,0.745777358490566,0.5185069182389936,0.6345830188679246,0.6237220125786164,0.8081811320754717,0.804577358490566,0.37250314465408807,0.3231962264150943,0.46559622641509435,0.3884993710691824,0.8099830188679245,0.9025849056603773,0.7781383647798742,0.41442389937106916,0.7901622641509434,0.896591823899371,0.36880314465408803,0.7198811320754717,0.3269477987421384,0.31857735849056606,0.35635157232704406,0.8694811320754716,0.31831446540880504,0.4044955974842767,0.46320691823899374,0.36010314465408805,0.856914465408805,0.4234830188679245
0.8875,0.0,0.724588679245283,0.4787069182389937,0.32112389937106917,0.6337886792452829,0.43236792452830186,0.21135534591194968,0.392103144654088,0.29589748427672957,0.3464276729559749,0.7835440251572326,0.5206962264150943,0.9079905660377359,0.9639622641509433,0.8653345911949686,0.6301849056603773,0.8184050314465409,0.8587163522012577,0.5755050314465409,0.8845660377358491,0.45939622641509437,0.9133962264150943,0.8719528301886792,0.4185421383647799,0.7679163522012578,0.6157698113207547,0.9025849056603773,0.5893308176100629,0.8869572327044024,0.49739559748427675,0.5929345911949686,0.9530735849056604,0.8863679245283018,0.8851553459119497,0.8081811320754717,0.8827641509433962,0.8773584905660377,0.08711383647798743,0.34475345911949684,0.4114591194968553,0.7686641509433962,0.5128679245283019,0.7289867924528302,0.21850503144654088,0.8558880503144654,0.4474811320754717,0.23498490566037733,0.32006981132075474,0.7651069182389937,0.27318490566037734,0.4360962264150944,0.8359849056603773,0.16457924528301887,0.6751591194968554,0.2076937106918239,0.4402735849056604,0.7355553459119497,0.2251232704402516,0.28578427672955975,0.4259050314465409,0.22210880503144653,0.8419830188679245,0.08950503144654089,0.4391383647798742,0.19766415094339623,0.21214968553459118,0.7994201257861635,0.5648182389937106,0.730866037735849,0.21670314465408808,0.9135981132075471,0.31106037735849057,0.11594402515723273,0.872077358490566,0.3404641509433962,0.7331641509433962,0.263014465408805,0.2991295597484277,0.5431440251572327,0.7308163522012578,0.3057012578616352,0.21748993710691822,0.22210880503144653,0.3219182389937107,0.28948427672955973,0.3237698113207547,0.9117962264150943,0.6393962264150943,0.4910716981132075,0.23866603773584905,0.35438301886792456,0.37304591194968556,0.253577358490566,0.6327811320754717,0.4854993710691824,0.21490125786163522,0.7519012578616352,0.21309937106918242,0.1297698113207547,0.08229748427672957,0.18136981132075472,0.16998490566037736,0.13216100628930819,0.8618553459119497,0.12134968553459122,0.5786283018867924,0.43209748427672956,0.2791641509433962,0.2515622641509434,0.37250314465408807,0.8180622641509434,0.2671918238993711,0.1297698113207547,0.2991327044025157,0.07689182389937108,0.21252578616352202,0.825766037735849,0.22756415094339622,0.1044937106918239,0.21309937106918242,0.8017679245283018,0.20589182389937108,0.0840993710691824,0.23169182389937107,0.11111194968553459,0.8324276729559748,0.4181238993710692,0.8684735849056603,0.25511635220125783,0.8497069182389937,0.562891823899371,0.8437849056603773,0.5954031446540881,0.6265811320754717,0.288762893081761,0.8053220125786162,0.2876,0.7777201257861635,0.20119056603773586,0.9554647798742137,0.4244905660377359,0.8935754716981131,0.7263905660377359,0.6207572327044026,0.2845698113207547,0.5755050314465409,0.503188679245283,0.5329220125786163,0.20854591194968553,0.7756666666666667,0.1537182389937107,0.46369811320754717,0.26597735849056603,0.4933459119496855,0.4139,0.8623201257861635,0.512151572327044,0.6345830188679246,0.8630679245283018,0.31317169811320755,0.594367924528302,0.7434295597484276,0.3564993710691824,0.4575943396226415,0.5997238993710692,0.5834603773584905,0.4253314465408805,0.8509924528301887,0.7633050314465408,0.15552012578616353,0.27470880503144657,0.30979622641509436,0.6554937106918239,0.22571257861635222,0.5185069182389936,0.564177358490566,0.6399886792452831,0.4021698113207547,0.535362893081761,0.8563981132075471,0.31932201257861637,0.3423622641509434,0.31932201257861637,0.9717591194968553,0.4865069182389937,0.5143792452830189,0.8924716981132075,0.351488679245283,0.5263534591194968,0.2557553459119497,0.23529559748427673,0.8081811320754717,0.4083201257861635,0.8822496855345912,0.8793622641509433,0.33330314465408806,0.5587716981132076,0.858277358490566,0.4494069182389937,0.5437830188679245,0.5329220125786163,0.9206811320754716,0.895377358490566,0.281703144654088,0.23239622641509436,0.37479622641509436,0.29769937106918243,0.9007830188679244,0.8117849056603773,0.8906383647798741,0.32362389937106917,0.8809622641509434,0.805791823899371,0.27800314465408804,0.6507811320754717,0.23614779874213837,0.22777735849056602,0.265551572327044,0.9602811320754716,0.22751446540880504,0.3136955974842768,0.3941069182389937,0.26930314465408806,0.766114465408805,0.3326830188679245
0.8153886792452829,0.724588679245283,0.0,0.5664955974842767,0.5712314465408805,0.865877358490566,0.6644566037735848,0.4434440251572327,0.624191823899371,0.5279861635220126,0.5676276729559748,0.8340327044025156,0.6301849056603773,0.715579245283019,0.6885509433962265,0.7342232704402516,0.8622735849056604,0.7462937106918238,0.727605031446541,0.8075937106918238,0.7534547169811321,0.6986924528301887,0.7894924528301888,0.7408415094339622,0.6506308176100628,0.8184050314465409,0.8478584905660377,0.7930962264150944,0.8431194968553459,0.7955647798742138,0.7077842767295597,0.8467232704402515,0.6993622641509434,0.7552566037735848,0.7540440251572327,0.8803698113207548,0.7733528301886793,0.7462471698113208,0.31920251572327046,0.5984647798742138,0.535362893081761,0.7182528301886792,0.7232566037735848,0.7794754716981132,0.45059371069182386,0.5804767295597484,0.5569698113207546,0.4670735849056603,0.4295584905660378,0.6339955974842768,0.5268962264150944,0.5455849056603773,0.7637962264150944,0.3966679245283019,0.5657477987421384,0.43978238993710694,0.5497622641509434,0.8076666666666666,0.4572119496855346,0.3952729559748428,0.6579937106918239,0.45419748427672957,0.7108716981132075,0.3215937106918239,0.5269270440251572,0.40805283018867927,0.3829383647798742,0.6466088050314466,0.6743069182389937,0.7596547169811321,0.4487918238993711,0.6381867924528302,0.4205490566037736,0.34803270440251577,0.6183660377358491,0.44995283018867926,0.7836528301886792,0.37250314465408807,0.3869182389937107,0.7752327044025157,0.7596050314465408,0.5377899371069182,0.44957861635220125,0.45419748427672957,0.5540069182389937,0.5215729559748428,0.5558584905660378,0.6435924528301887,0.7343924528301886,0.6005603773584905,0.4490547169811321,0.44217169811320756,0.48253459119496855,0.48566603773584904,0.8865698113207546,0.7175880503144654,0.44698993710691826,0.6580899371069182,0.4451880503144654,0.36185849056603775,0.3143861635220126,0.4134584905660378,0.40207358490566036,0.36424968553459125,0.6081440251572328,0.3751383647798742,0.6881169811320754,0.6641861635220125,0.5112528301886793,0.4836509433962264,0.604591823899371,0.6652509433962264,0.37668050314465407,0.36185849056603775,0.46992138364779873,0.3089805031446541,0.45902955974842774,0.6946547169811321,0.4596528301886793,0.33658238993710693,0.4451880503144654,0.6923566037735849,0.4379805031446541,0.3161880503144654,0.46378050314465413,0.3432006289308176,0.6796163522012579,0.6502125786163522,0.6364622641509434,0.4872050314465409,0.7185955974842768,0.7949805031446541,0.7343735849056603,0.805791823899371,0.8586698113207547,0.5280591194968554,0.6742106918238995,0.45838867924528304,0.6466088050314466,0.4512981132075472,0.7270572327044025,0.5519981132075472,0.7624641509433963,0.9764981132075472,0.8528459119496855,0.5166584905660377,0.8075937106918238,0.6126,0.7866333333333333,0.4622572327044025,0.8851553459119497,0.3858069182389937,0.5731867924528302,0.498066037735849,0.7254345911949684,0.523388679245283,0.7312088050314465,0.765940251572327,0.8666716981132075,0.6093566037735849,0.5452603773584905,0.8264566037735849,0.7722182389937107,0.5885880503144654,0.7004943396226415,0.8318125786163522,0.6929490566037735,0.6610238993710692,0.7198811320754717,0.6321937106918238,0.38760880503144657,0.5067974842767295,0.5418849056603774,0.8875823899371069,0.4578012578616353,0.7505955974842766,0.817966037735849,0.8936999999999999,0.6342584905660377,0.7963591194968553,0.7252867924528301,0.49011069182389944,0.5744509433962264,0.5730333333333333,0.7107628930817611,0.7185955974842768,0.6851679245283019,0.6603830188679245,0.46097735849056604,0.7584421383647798,0.4878440251572327,0.4060842767295597,0.8586698113207547,0.6404088050314465,0.6501610062893082,0.6039509433962265,0.565391823899371,0.7908603773584906,0.7270886792452831,0.6597955974842767,0.7361943396226415,0.7650106918238994,0.7678698113207547,0.764266037735849,0.5137918238993711,0.46448490566037737,0.6068849056603773,0.5297880503144654,0.8129943396226416,0.8838962264150942,0.7378270440251573,0.4331125786163522,0.7498509433962264,0.733680503144654,0.3874918238993711,0.7601924528301887,0.4069364779874214,0.459866037735849,0.49764025157232705,0.7498924528301887,0.459603144654088,0.5457842767295598,0.4818955974842767,0.5013918238993711,0.816603144654088,0.44217169811320756
0.5478069182389937,0.4787069182389937,0.5664955974842767,0.0,0.7919641509433962,0.6789182389937107,0.8695276729559748,0.6196849056603773,0.9133962264150943,0.8171905660377359,0.8172679245283019,0.4870962264150943,0.9146106918238993,0.40471635220125785,0.4931220125786163,0.43656100628930816,0.6825220125786164,0.6132981132075472,0.45399056603773585,0.7335981132075472,0.413725786163522,0.846103144654088,0.392103144654088,0.4011125786163522,0.8520981132075471,0.5447905660377359,0.6897295597484276,0.38129182389937105,0.663290566037736,0.3656641509433962,0.837088679245283,0.6668943396226414,0.4822333333333333,0.4155276729559748,0.427551572327044,0.5045257861635221,0.41192389937106916,0.4065182389937107,0.5242735849056603,0.7735270440251572,0.8402327044025157,0.4794238993710692,0.40522767295597484,0.41452012578616354,0.7397981132075471,0.4691811320754717,0.870225786163522,0.6505220125786163,0.7572295597484276,0.3784,0.6598918238993711,0.8300106918238993,0.4962918238993711,0.5909276729559748,0.16828113207547168,0.7289867924528302,0.8774333333333333,0.3958622641509434,0.6622830188679245,0.8070773584905659,0.7655981132075471,0.7397981132075471,0.35312389937106914,0.6107981132075471,0.9183647798742138,0.6348238993710691,0.6312905660377358,0.3874867924528302,0.701288679245283,0.441625786163522,0.7379962264150943,0.39590880503144654,0.7482201257861635,0.5458962264150943,0.3940295597484277,0.7776238993710691,0.44392389937106913,0.7698924528301887,0.777177358490566,0.6098962264150943,0.5076905660377359,0.8269943396226415,0.7387830188679245,0.7397981132075471,0.821588679245283,0.810777358490566,0.7609295597484276,0.3905031446540881,0.6629031446540881,0.5650314465408806,0.675825786163522,0.7735238993710691,0.8414610062893082,0.6835295597484277,0.5107257861635219,0.6435924528301887,0.7361943396226415,0.5467943396226415,0.7343924528301886,0.5669295597484276,0.6035905660377359,0.6185295597484276,0.5855220125786162,0.5717459119496855,0.36218490566037737,0.5404905660377358,0.6525880503144654,0.5901905660377359,0.7163238993710691,0.6887220125786163,0.7121962264150943,0.34722201257861635,0.7884849056603773,0.5669295597484276,0.7362924528301886,0.5981849056603773,0.683366037735849,0.354925786163522,0.6647238993710691,0.6257867924528302,0.7343924528301886,0.33092767295597486,0.7271849056603773,0.6053924528301886,0.7529849056603773,0.5482716981132075,0.40607924528301886,0.7253830188679244,0.39763333333333334,0.7583905660377358,0.46299999999999997,0.7209849056603774,0.35132201257861634,0.7534962264150944,0.686125786163522,0.6754698113207547,0.3897849056603774,0.6743069182389937,0.3657867924528302,0.5878974842767295,0.43417169811320755,0.8111974842767296,0.4191314465408805,0.5682974842767295,0.5227496855345912,0.7217295597484277,0.7335981132075472,0.5266955974842767,0.6405622641509434,0.5952528301886792,0.6175735849056603,0.653388679245283,0.8540088050314465,0.6959295597484276,0.5564943396226416,0.8006069182389937,0.4503867924528302,0.38288867924528297,0.5089238993710692,0.3922276729559748,0.5687314465408805,0.48672767295597485,0.495077358490566,0.5145924528301887,0.8443012578616351,0.5437830188679245,0.6574201257861636,0.7145716981132075,0.344114465408805,0.37659811320754716,0.6515867924528301,0.6107981132075471,0.7037106918238993,0.6319867924528302,0.7361943396226415,0.6766000000000001,0.6309295597484277,0.4818955974842767,0.4761295597484277,0.5588698113207548,0.3387088050314465,0.8117849056603773,0.7795220125786163,0.7901622641509434,0.49253270440251573,0.8261999999999999,0.5775276729559748,0.3711786163522013,0.7598182389937107,0.6171534591194969,0.6640849056603773,0.756588679245283,0.5045257861635221,0.9043867924528302,0.3609566037735849,0.4085220125786163,0.8545962264150944,0.6327314465408805,0.3369842767295597,0.7890999999999999,0.5672899371069182,0.6621849056603775,0.435425786163522,0.41732955974842767,0.8029962264150943,0.6263106918238993,0.7687106918238993,0.8189924528301886,0.37948993710691825,0.4720918238993711,0.4197981132075472,0.8124830188679245,0.41012201257861636,0.6006849056603774,0.7992962264150943,0.6742880503144655,0.6588924528301886,0.6577295597484276,0.6810886792452829,0.4389880503144654,0.7343924528301886,0.653388679245283,0.9154,0.6089962264150943,0.5465924528301886,0.7518238993710691
0.43362389937106915,0.32112389937106917,0.5712314465408805,0.7919641509433962,0.0,0.6440125786163522,0.805791823899371,0.7663792452830188,0.8496603773584905,0.9350547169811321,0.9746962264150942,0.43056792452830184,0.7715201257861635,0.31211446540880505,0.28508616352201255,0.3728251572327044,0.6404088050314465,0.4269622641509434,0.4082735849056604,0.6698622641509434,0.3499899371069182,0.8400276729559748,0.38602767295597484,0.3373767295597484,0.7919660377358491,0.4990735849056604,0.6476937106918239,0.38602767295597484,0.599554716981132,0.37039999999999995,0.7516528301886793,0.6031584905660377,0.29589748427672957,0.351791823899371,0.41434591194968556,0.4552050314465409,0.3481880503144654,0.3427823899371069,0.6421377358490565,0.778262893081761,0.7187647798742138,0.2930880503144654,0.3197918238993711,0.37601069182389935,0.8576622641509434,0.2611452830188679,0.6983050314465409,0.6084088050314465,0.7524937106918239,0.3146641509433962,0.8462276729559748,0.6869201257861635,0.35672767295597485,0.719603144654088,0.14058301886792454,0.8468509433962264,0.6910974842767295,0.4005981132075471,0.7801471698113207,0.8023415094339622,0.7018622641509433,0.861266037735849,0.3074069182389937,0.7286622641509434,0.7103289308176101,0.7309880503144653,0.5242735849056603,0.32727735849056605,0.5365754716981133,0.35618993710691826,0.8775603773584906,0.23472201257861636,0.7434842767295597,0.6709679245283018,0.21490125786163522,0.7728880503144654,0.3801880503144654,0.7795716981132075,0.7939867924528301,0.5533679245283019,0.4402735849056604,0.7632584905660377,0.6750471698113207,0.861266037735849,0.7794754716981132,0.7470415094339622,0.6971937106918238,0.24012767295597487,0.5125276729559749,0.3786955974842767,0.5903899371069182,0.7651069182389937,0.6659364779874213,0.6270012578616352,0.4614050314465409,0.5798566037735848,0.8540584905660377,0.33875849056603774,0.8522566037735848,0.6847937106918238,0.7214547169811321,0.7363937106918239,0.7250088050314465,0.729251572327044,0.2046792452830189,0.6763735849056604,0.4662522012578616,0.526454716981132,0.8341880503144654,0.8282861635220126,0.6484603773584906,0.26178616352201256,0.7837490566037735,0.6847937106918238,0.6112566037735849,0.7160490566037736,0.8660981132075471,0.31288993710691826,0.7825880503144653,0.7436509433962264,0.8522566037735848,0.2671918238993711,0.8450490566037736,0.7232566037735848,0.8708490566037735,0.6661358490566037,0.36028490566037735,0.7157811320754717,0.21129748427672956,0.8942735849056603,0.39926415094339623,0.6572490566037735,0.30920880503144654,0.6680603773584906,0.6368050314465409,0.8509943396226415,0.35487924528301884,0.7813238993710692,0.32727735849056605,0.7959333333333333,0.3018924528301887,0.8749333333333333,0.3589993710691824,0.5730333333333333,0.4914477987421384,0.8395937106918239,0.6698622641509434,0.3871314465408805,0.6452981132075472,0.599988679245283,0.5033905660377358,0.7928754716981132,0.7362220125786163,0.8210012578616352,0.5035698113207547,0.6647238993710691,0.41187735849056606,0.3407754716981132,0.46320691823899374,0.20589182389937108,0.5049955974842768,0.42299182389937107,0.45288679245283014,0.4508566037735849,0.8418295597484277,0.5124811320754717,0.4710842767295597,0.7048924528301888,0.31641635220125786,0.3128622641509434,0.794677358490566,0.572366037735849,0.8648201257861634,0.5682509433962264,0.8648698113207547,0.6128641509433962,0.5744012578616352,0.48663144654088053,0.41239371069182384,0.5527943396226415,0.3218220125786163,0.8971792452830188,0.7157861635220125,0.9764981132075472,0.3493647798742138,0.7624641509433963,0.46330314465408806,0.25331446540880503,0.6023125786163521,0.5786440251572327,0.8107792452830188,0.8131528301886792,0.47690503144654084,0.865877358490566,0.24309245283018868,0.2004861635220126,0.7908603773584906,0.5689955974842766,0.3200201257861635,0.7036641509433963,0.5107257861635219,0.6272792452830188,0.3644050314465409,0.3608012578616352,0.7392603773584905,0.7874201257861635,0.7482201257861635,0.9368566037735848,0.384225786163522,0.47682767295597484,0.3343622641509434,0.8401811320754716,0.34638616352201257,0.4143490566037736,0.7945603773584905,0.5347238993710691,0.5482716981132075,0.6012012578616353,0.6389754716981132,0.32112389937106917,0.8666716981132075,0.5896528301886793,0.7073641509433962,0.5452603773584905,0.49727169811320754,0.7651069182389937
0.724588679245283,0.6337886792452829,0.865877358490566,0.6789182389937107,0.6440125786163522,0.0,0.7768792452830189,0.5775666666666667,0.7366144654088052,0.6404088050314465,0.6476163522012578,0.7865553459119498,0.7281924528301886,0.6644981132075471,0.6193735849056603,0.6867459119496855,0.9746962264150942,0.6771163522012579,0.6584276729559748,0.9200163522012578,0.684277358490566,0.7822849056603773,0.6914849056603773,0.6716641509433963,0.7630534591194968,0.7492276729559748,0.9602811320754716,0.6806735849056604,0.9338421383647798,0.6650459119496855,0.8202069182389937,0.9374459119496855,0.6301849056603773,0.6860792452830189,0.6848666666666667,0.7894924528301888,0.6824754716981132,0.6770698113207547,0.4316251572327044,0.6676421383647799,0.6117477987421385,0.6273754716981133,0.6540792452830189,0.7319981132075473,0.5630163522012579,0.5112993710691824,0.6693924528301887,0.5794962264150944,0.5419811320754717,0.5648182389937106,0.5960735849056603,0.6435924528301887,0.6513735849056603,0.5090905660377358,0.467662893081761,0.5522050314465409,0.6621849056603775,0.6952440251572327,0.5696345911949685,0.5076955974842767,0.7704163522012578,0.5666201257861635,0.6416943396226414,0.43401635220125784,0.6393496855345913,0.5204754716981133,0.5170610062893082,0.5774314465408805,0.7867295597484276,0.6904773584905661,0.561214465408805,0.5509905660377359,0.5329716981132075,0.4604553459119497,0.549188679245283,0.5623754716981132,0.7144754716981132,0.484925786163522,0.484925786163522,0.8876553459119496,0.6904276729559748,0.6502125786163522,0.5620012578616352,0.5666201257861635,0.6664295597484278,0.6339955974842768,0.6682811320754718,0.5455849056603773,0.8179849056603773,0.7129830188679245,0.5614773584905661,0.5545943396226415,0.5949572327044026,0.5980886792452831,0.7956924528301886,0.8300106918238993,0.5594125786163522,0.5889125786163523,0.5576106918238993,0.4742811320754717,0.4268088050314465,0.5258811320754717,0.5144962264150943,0.46586100628930815,0.5389666666666666,0.46586100628930815,0.8005396226415094,0.7766088050314465,0.6236754716981132,0.5960735849056603,0.717014465408805,0.5960735849056603,0.48910314465408805,0.4742811320754717,0.5823440251572327,0.421403144654088,0.535414465408805,0.625477358490566,0.5720754716981131,0.44900503144654086,0.5576106918238993,0.6014792452830189,0.550403144654088,0.4286106918238993,0.5762031446540881,0.4556232704402515,0.5996276729559749,0.7590314465408805,0.5455849056603773,0.5996276729559749,0.6494182389937107,0.907403144654088,0.6434962264150943,0.918214465408805,0.9710924528301886,0.611651572327044,0.6050333333333333,0.549188679245283,0.5774314465408805,0.5240792452830189,0.6109534591194968,0.6247792452830189,0.6932867924528302,0.8676792452830189,0.7800647798742137,0.6507811320754717,0.9200163522012578,0.681777358490566,0.8558106918238993,0.5314345911949686,0.7943553459119497,0.49822955974842764,0.6675905660377359,0.610488679245283,0.8378572327044025,0.6141886792452831,0.6620314465408805,0.6750628930817609,0.7974943396226415,0.5618792452830188,0.6576830188679245,0.7572792452830188,0.6886257861635221,0.7010106918238993,0.7804830188679246,0.7590314465408805,0.8270716981132076,0.7482201257861635,0.6434962264150943,0.5630163522012579,0.5000314465408805,0.6192201257861635,0.6398924528301887,0.8401050314465408,0.5702238993710691,0.8630182389937107,0.908688679245283,0.781277358490566,0.7466811320754716,0.858251572327044,0.6380905660377358,0.6025333333333334,0.6868735849056604,0.6639106918238994,0.6055477987421384,0.8310182389937106,0.7975905660377358,0.5479603773584906,0.5734,0.8708647798742137,0.6002666666666666,0.5185069182389936,0.7894924528301888,0.7528314465408805,0.5377383647798741,0.5347735849056603,0.677814465408805,0.9032830188679245,0.614666037735849,0.7722182389937107,0.8270716981132076,0.8774333333333333,0.6986924528301887,0.6950886792452831,0.6262144654088051,0.5624924528301887,0.7265924528301888,0.6422106918238993,0.6788716981132075,0.7714735849056604,0.6686496855345911,0.5419314465408804,0.6806735849056604,0.6645031446540881,0.499914465408805,0.8293698113207546,0.5193591194968554,0.572288679245283,0.6100628930817611,0.6157698113207547,0.5720257861635221,0.6582069182389937,0.5943182389937107,0.613814465408805,0.7474257861635221,0.5545943396226415
