0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
0.0,0.06060606058769513,0.06521739129017014,0.17241379304399523,0.025641025634451017,0.03846153844674556,0.05263157893813481,0.08571428568979592,0.031249999990234374,0.02298850574448408,0.039999999984,0.06249999998046875,0.0,0.07843137253364091,0.048780487792980366,0.051282051268902035,0.0,0.0,0.0,0.06666666664444444,0.12195121948245093,0.1739130434404537,0.09090909089256198,0.05555555554012345,0.03370786516475193,0.13461538458949704,0.05405405403944485,0.07936507935248173,0.05714285712653061,0.02222222221728395,0.0689655172175981,0.0,0.057692307681213015,0.23684210520083102,0.022727272722107436,0.03658536584919691,0.22857142850612244,0.0645161290114464,0.024390243896490183,0.012195121949732303,0.020408163263223658,0.029702970294088818,0.0,0.0,0.0833333332986111,0.07142857140306122,0.06557377048105348,0.014925373132100692,0.048780487792980366,0.0645161290114464,0.07142857141156463,0.04761904760770975,0.27499999993125,0.02173913043241966,0.08108108105916727,0.05555555554012345,0.0,0.0645161290114464,0.028169014080539578,0.0,0.0,0.1333333333037037,0.019607843133410227,0.03846153845414201,0.17241379304399523,0.024096385539265498,0.10344827582639714,0.07142857140306122,0.03846153844674556,0.16666666662037036,0.11764705878892734,0.08333333331018518,0.1777777777382716,0.015624999997558595,0.03030303029843894,0.13513513509861214,0.0,0.02247191010983462,0.0892857142697704,0.0,0.10256410253780407,0.03370786516475193,0.06666666664444444,0.023255813948080042,0.04255319148030783,0.0952380952154195,0.07894736840027701,0.031249999990234374,0.04878048779892921,0.0,0.13888888885030864,0.012345679010821523,0.16216216211833454,0.024390243896490183,0.08510638296061566,0.0444444444345679,0.190476190430839,0.1249999999609375,0.11904761901927437,0.03571428570790816,0.034883720926176316,0.019999999996,0.03225806451092612,0.023255813948080042,0.04838709676638918,0.03797468353949688,0.024999999996875,0.03333333332962963,0.0689655172175981,0.02298850574448408,0.022727272724690085,0.015873015870496346,0.0,0.0689655172175981,0.013888888886959877,0.0322580645057232,0.03174603174099269,0.05714285712653061,0.01639344262026337,0.057692307681213015,0.11428571425306122,0.015873015870496346,0.09999999998,0.08196721310131685,0.062499999986979166,0.0,0.016949152539500145,0.099999999975,0.1463414633789411,0.052631578933518004,0.08333333331597222,0.05555555554526749,0.04494382021966924,0.11428571425306122,0.07142857141156463,0.18518518511659807,0.0,0.0322580645057232,0.01086956521620983,0.1499999999625,0.0645161290114464,0.0645161290114464,0.012345679010821523,0.1081081080788897,0.02222222221728395,0.027777777770061726,0.06249999998046875,0.0645161290114464,0.0,0.0,0.04761904759637188,0.039999999984,0.119999999952,0.06666666664444444,0.0,0.0,0.07692307689349112,0.0322580645057232,0.03703703702331961,0.09677419351716961,0.0,0.05714285712653061,0.09374999997070313,0.13636363630165288,0.0,0.03333333332222222,0.05714285712653061,0.039999999984,0.03846153844674556,0.03571428570153061,0.0689655172175981,0.03448275860879905,0.09523809519274376,0.0,0.0,0.031249999990234374,0.049999999975,0.08695652170132324,0.0833333332986111,0.06060606058769513,0.03333333332222222,0.09523809519274376,0.07692307689349112,0.0,0.12499999994791666,0.0322580645057232,0.06666666664444444,0.03703703702331961,0.0,0.03333333332222222,0.0,0.03333333332222222,0.0,0.0,0.04761904759637188,0.0,0.03846153844674556,0.04166666664930555,0.0,0.0,0.0322580645057232,0.0,0.0,0.0,0.0
0.06060606058769513,0.0,0.0,0.0,0.0882352940916955,0.0,0.09615384613535503,0.03333333332222222,0.0,0.03658536584919691,0.0,0.03703703702331961,0.0,0.06521739129017014,0.0,0.0,0.0,0.07894736840027701,0.0,0.0,0.0,0.024390243896490183,0.059999999988,0.1290322580228928,0.08333333332341271,0.08510638296061566,0.09374999997070313,0.034482758614744355,0.0,0.02499999999375,0.0,0.03225806451092612,0.021276595740153916,0.0,0.10256410253780407,0.05194805194130545,0.0,0.0,0.1111111110802469,0.03896103895597909,0.09677419353798128,0.06249999999348959,0.0,0.049999999975,0.0,0.0,0.03571428570790816,0.08064516127731529,0.027777777770061726,0.0,0.0,0.0,0.0,0.06896551723345225,0.0,0.0,0.0,0.0,0.06060606059687788,0.0,0.03703703702331961,0.0499999999875,0.02173913043005671,0.0,0.0,0.06410256409434582,0.0,0.0,0.0,0.0,0.10344827582639714,0.0322580645057232,0.0499999999875,0.05084745761850043,0.1147540983418436,0.0,0.026315789466759002,0.047619047613378686,0.05882352940023068,0.03124999999511719,0.029411764697231835,0.08333333332341271,0.0,0.07894736840027701,0.0,0.027027027019722424,0.030303030293847566,0.03703703702331961,0.03896103895597909,0.0,0.0322580645057232,0.06578947367555402,0.09374999997070313,0.08333333331018518,0.0952380952154195,0.0499999999875,0.0,0.0,0.1081081080788897,0.11764705880046136,0.04938271604328609,0.0888888888691358,0.05263157893813481,0.026315789466759002,0.05263157893813481,0.027027027023374728,0.026666666663111113,0.058823529404844296,0.0,0.03658536584919691,0.07228915661779649,0.06896551722948871,0.04166666665798611,0.04166666664930555,0.04477611939630208,0.0,0.06896551722948871,0.0,0.05357142856186224,0.06382978722046175,0.03333333332222222,0.08620689653686088,0.02222222221728395,0.01785714285395408,0.09302325579232017,0.04166666665798611,0.07407407406035665,0.05714285712653061,0.027777777770061726,0.12121212117539026,0.023255813948080042,0.12244897956684714,0.035714285710034016,0.0,0.027027027019722424,0.0,0.11538461536242603,0.0,0.0574712643612102,0.05714285712653061,0.0,0.0,0.026315789470221607,0.031249999990234374,0.0499999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06521739129017014,0.0,0.0,0.16216216211833454,0.0,0.11764705878892734,0.06153846152899409,0.046511627896160083,0.0499999999875,0.021052631576731304,0.0909090908815427,0.0,0.13636363633264462,0.06779661015800058,0.12244897956684714,0.06382978722046175,0.0,0.0,0.019607843133410227,0.052631578933518004,0.16326530608912954,0.018518518515089163,0.015873015870496346,0.0,0.030927835048357957,0.04999999999166667,0.0444444444345679,0.042253521120809365,0.13953488368848024,0.0188679245247419,0.13513513509861214,0.013333333331555557,0.08333333331944444,0.08695652172022685,0.0,0.022222222219753087,0.06976744184424012,0.10256410253780407,0.10204081630570595,0.03333333332962963,0.018867924526521897,0.036697247703055304,0.0645161290114464,0.0909090908815427,0.0,0.13888888885030864,0.1449275362108801,0.053333333326222226,0.10204081630570595,0.17948717944115714,0.079999999984,0.119999999976,0.10416666664496528,0.019999999998,0.06666666665185185,0.2272727272210744,0.0882352940916955,0.10256410253780407,0.025316455692997918,0.03448275860879905,0.0,0.0754716980989676,0.08474576269750071,0.09999999998333334,0.027027027019722424,0.04395604395121362,0.1081081080788897,0.1944444443904321,0.14705882348615917,0.20454545449896694,0.0,0.15909090905475207,0.0754716980989676,0.013888888886959877,0.04054054053506209,0.19999999995555556,0.0,0.020618556698905305,0.03124999999511719,0.012987012985326363,0.04255319148030783,0.05154639174726326,0.026315789466759002,0.019607843133410227,0.19999999996363635,0.019999999996,0.15217391301039698,0.07499999998125,0.022222222219753087,0.11764705878892734,0.022727272722107436,0.01123595505491731,0.06666666665185185,0.020408163261141192,0.05454545453553719,0.0754716980989676,0.079999999984,0.0,0.039999999992,0.03124999999511719,0.04255319148483477,0.034482758614744355,0.02857142856734694,0.13725490193387158,0.02857142856734694,0.04597701148896816,0.034090909087035125,0.020408163263223658,0.027027027019722424,0.021052631576731304,0.04166666666232639,0.07042253520134895,0.01639344262026337,0.0,0.0,0.07692307690335305,0.028169014080539578,0.13953488368848024,0.028985507242176016,0.01666666666388889,0.09302325579232017,0.056338028161079155,0.017241379307372177,0.028985507242176016,0.03571428570790816,0.03278688524052674,0.029850746264201384,0.062499999986979166,0.10204081630570595,0.0,0.1964285713934949,0.0,0.04123711339781061,0.23255813948080042,0.17999999996399998,0.05714285712653061,0.030769230764497044,0.10256410253780407,0.019999999998,0.04166666665798611,0.025641025634451017,0.20512820507560814,0.02247191010983462,0.0444444444345679,0.056603773574225705,0.04545454544421487,0.099999999975,0.20512820507560814,0.0,0.0,0.03448275860879905,0.15151515146923783,0.12121212117539026,0.21052631573407202,0.0,0.0,0.14705882348615917,0.10256410253780407,0.14285714281632653,0.23076923071005917,0.03571428570153061,0.13953488368848024,0.19999999995,0.03333333332222222,0.0,0.13157894733379502,0.18604651158464033,0.0909090908815427,0.14705882348615917,0.027777777770061726,0.24324324317750182,0.027027027019722424,0.03448275860879905,0.031249999990234374,0.0,0.02499999999375,0.0,0.0645161290114464,0.15624999995117186,0.1463414633789411,0.10526315786703601,0.0689655172175981,0.11764705878892734,0.0,0.06249999998046875,0.10256410253780407,0.15789473680055402,0.08571428568979592,0.0,0.10526315786703601,0.0,0.052631578933518004,0.0,0.0,0.03448275860879905,0.0,0.05882352939446367,0.031249999990234374,0.0322580645057232,0.0,0.051282051268902035,0.0,0.0,0.0,0.0
0.17241379304399523,0.0,0.16216216211833454,0.0,0.0,0.1764705881314879,0.0,0.03846153844674556,0.0,0.0,0.0624999999609375,0.0,0.07407407404663922,0.04761904760770975,0.15624999995117186,0.03333333332222222,0.0,0.0,0.0,0.0,0.18749999994140626,0.08108108105916727,0.04347826086011342,0.0,0.0,0.046511627896160083,0.03571428570153061,0.0,0.07692307689349112,0.0,0.1999999999,0.0,0.046511627896160083,0.1379310344351962,0.0,0.0,0.15384615378698224,0.13636363630165288,0.0,0.013698630135109777,0.0,0.0,0.07142857137755101,0.0624999999609375,0.06666666662222222,0.21052631567867036,0.07692307690828402,0.017241379307372177,0.06249999998046875,0.22727272716942148,0.0909090908815427,0.0909090908815427,0.16129032252861603,0.0,0.10714285710459183,0.18518518511659807,0.05882352937716263,0.09090909086776859,0.0,0.08333333326388888,0.0,0.08333333331018518,0.04761904760770975,0.11627906974040021,0.049999999975,0.0,0.249999999875,0.26315789459833794,0.1764705881314879,0.2962962961865569,0.0,0.14814814809327845,0.1111111110802469,0.0,0.017543859646044938,0.24999999991071428,0.0,0.0,0.021276595740153916,0.0,0.0,0.0,0.0,0.0,0.052631578933518004,0.0909090908815427,0.17241379304399523,0.04347826085066162,0.0,0.05882352937716263,0.03703703702331961,0.0,0.07142857140306122,0.0,0.026315789466759002,0.027777777770061726,0.12121212117539026,0.04347826085066162,0.030303030293847566,0.0,0.0,0.0,0.0,0.11764705878892734,0.0,0.01428571428367347,0.0,0.0,0.0,0.012820512818869166,0.0,0.0,0.0,0.049999999975,0.0,0.045454545433884296,0.018518518515089163,0.15384615378698224,0.019230769227071006,0.023255813948080042,0.03846153844674556,0.018518518515089163,0.024390243896490183,0.019230769227071006,0.051282051268902035,0.0,0.0,0.0322580645057232,0.1249999999609375,0.03448275860879905,0.1538461538067061,0.0,0.0124999999984375,0.23076923068047336,0.15151515146923783,0.1111111110493827,0.020833333328993054,0.13636363630165288,0.0,0.09677419351716961,0.045454545433884296,0.22727272716942148,0.0,0.03571428570153061,0.0,0.0,0.08695652170132324,0.27272727260330576,0.0,0.0,0.0,0.124999999921875,0.1874999998828125,0.19047619038548752,0.0,0.0,0.1764705881314879,0.13636363630165288,0.2222222220987654,0.18181818173553718,0.09090909082644627,0.15384615378698224,0.1739130434026465,0.07692307686390532,0.0,0.14285714278911565,0.15384615378698224,0.124999999921875,0.1764705881314879,0.0,0.1999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857137755101,0.19999999986666667,0.12499999994791666,0.14285714278911565,0.08333333326388888,0.11764705875432525,0.0,0.13333333324444444,0.13636363630165288,0.09523809519274376,0.05555555552469135,0.0,0.09523809519274376,0.0,0.04761904759637188,0.0,0.0,0.0,0.0,0.05882352937716263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025641025634451017,0.0882352940916955,0.0,0.0,0.0,0.0,0.17241379307372176,0.027777777770061726,0.06060606058769513,0.07954545453641529,0.0,0.06060606058769513,0.027027027019722424,0.07692307690828402,0.0,0.02499999999375,0.0,0.06818181816632231,0.06818181816632231,0.0322580645057232,0.0,0.04255319148030783,0.07142857141581632,0.08108108105916727,0.08888888887901235,0.0943396226237095,0.052631578933518004,0.03124999999511719,0.0,0.13043478258034027,0.0,0.014705882350778549,0.0188679245247419,0.0,0.0444444444345679,0.036144578308898244,0.0,0.0,0.16666666662698412,0.19277108431412399,0.07070707069992858,0.0588235294059977,0.04166666664930555,0.07692307689349112,0.0,0.0,0.03225806451092612,0.11764705880622839,0.023809523803854874,0.0,0.0,0.0,0.0,0.032258064512660424,0.0,0.0,0.0,0.06249999998046875,0.041666666660879634,0.0,0.030303030293847566,0.02173913043005671,0.019230769227071006,0.0188679245247419,0.0,0.047619047613378686,0.0,0.0,0.0,0.0,0.05714285712653061,0.0,0.08695652172022685,0.030769230764497044,0.10447761192470484,0.0,0.06818181816632231,0.022222222219753087,0.035087719292089876,0.1428571428367347,0.0499999999875,0.06666666665925926,0.0322580645057232,0.06818181816632231,0.020833333328993054,0.0,0.0,0.0,0.08433734938742925,0.0,0.1081081080788897,0.08536585364812613,0.026315789466759002,0.04761904760770975,0.062499999986979166,0.06521739129017014,0.0,0.0,0.09302325579232017,0.15789473681440444,0.09195402297793633,0.11764705880046136,0.11111111109347442,0.0,0.14285714283446713,0.07499999999062501,0.1111111110973937,0.14285714284144427,0.03333333332222222,0.07954545453641529,0.04494382021966924,0.04687499999267579,0.1481481481207133,0.0,0.15068493148620757,0.0,0.14062499997802735,0.0,0.08064516127731529,0.056603773574225705,0.1111111110802469,0.07812499998779297,0.039215686266820454,0.04838709676638918,0.14285714282798834,0.12962962960562413,0.18333333330277776,0.09756097558596073,0.0,0.07692307690335305,0.0,0.09090909089256198,0.0777777777691358,0.0,0.0,0.0,0.06896551722948871,0.0,0.05376344085443404,0.12195121948245093,0.031249999990234374,0.0,0.13414634144705534,0.026315789466759002,0.04347826086011342,0.0,0.030303030293847566,0.0,0.0,0.04347826085066162,0.0,0.0,0.0,0.0,0.03703703702331961,0.03448275860879905,0.0,0.0,0.0,0.0,0.0,0.027777777770061726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275860879905,0.0,0.03333333332222222,0.0,0.0,0.039999999984,0.030303030293847566,0.0,0.0,0.0,0.029411764697231835,0.0,0.0,0.0,0.04166666664930555,0.0,0.0,0.0,0.03571428570153061,0.039999999984,0.0,0.03448275860879905,0.0322580645057232,0.0,0.04166666664930555,0.0,0.03846153844674556,0.03703703702331961,0.0,0.04166666664930555,0.03333333332222222,0.031249999990234374,0.0,0.0,0.0,0.0
0.03846153844674556,0.0,0.11764705878892734,0.1764705881314879,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615372781063,0.0,0.12499999994791666,0.025641025634451017,0.1379310344351962,0.07407407404663922,0.0,0.0,0.0,0.0,0.17241379304399523,0.0,0.023255813948080042,0.0,0.0,0.0,0.039999999984,0.0,0.08695652170132324,0.0,0.2352941175086505,0.0,0.02499999999375,0.07692307689349112,0.0,0.0,0.04347826085066162,0.10526315783933518,0.0,0.01428571428367347,0.011627906975392104,0.0,0.09090909082644627,0.07692307686390532,0.08333333326388888,0.124999999921875,0.06122448978342357,0.03636363635702479,0.0689655172175981,0.15789473675900276,0.09999999996666667,0.09999999996666667,0.10714285710459183,0.0,0.119999999952,0.1666666665972222,0.21428571413265304,0.10526315783933518,0.016949152539500145,0.0,0.0,0.06060606058769513,0.051282051268902035,0.099999999975,0.0,0.014084507040269789,0.11764705875432525,0.1874999998828125,0.21428571413265304,0.20833333324652778,0.0,0.20833333324652778,0.030303030293847566,0.0,0.018518518515089163,0.119999999952,0.0,0.0,0.022727272722107436,0.0,0.0,0.0,0.0,0.0,0.05714285712653061,0.0,0.15384615378698224,0.149999999925,0.0,0.21428571413265304,0.0,0.0,0.0,0.0,0.028571428563265305,0.0,0.06666666664444444,0.0,0.0,0.0,0.013513513511687364,0.0,0.0,0.16129032252861603,0.0,0.0,0.0,0.0,0.0,0.013333333331555557,0.0,0.0,0.0,0.0,0.0,0.15789473675900276,0.0,0.1739130434026465,0.0,0.0,0.0,0.019607843133410227,0.0,0.0,0.0,0.0,0.0,0.03571428570153061,0.1379310344351962,0.0,0.1111111110802469,0.0,0.012987012985326363,0.21739130425330813,0.1666666666111111,0.06666666662222222,0.02222222221728395,0.15789473675900276,0.0,0.0,0.05263157891966759,0.26315789459833794,0.0,0.0,0.0,0.0,0.09999999995,0.10526315783933518,0.0,0.0,0.0,0.07692307686390532,0.15384615372781063,0.1111111110493827,0.0,0.0,0.14285714275510203,0.10526315783933518,0.13333333324444444,0.10526315783933518,0.12499999984374999,0.08695652170132324,0.09999999995,0.0,0.0,0.05555555552469135,0.08695652170132324,0.15384615372781063,0.14285714275510203,0.0,0.11764705875432525,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909082644627,0.16666666652777776,0.09523809519274376,0.1111111110493827,0.1111111109876543,0.07142857137755101,0.0,0.08333333326388888,0.10526315783933518,0.1111111110493827,0.06666666662222222,0.0,0.1111111110493827,0.0,0.05555555552469135,0.0,0.0,0.0,0.0,0.07142857137755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05263157893813481,0.09615384613535503,0.06153846152899409,0.0,0.17241379307372176,0.0,0.0,0.05555555554526749,0.07843137253364091,0.07547169810608759,0.0,0.05882352940023068,0.018181818178512395,0.0999999999857143,0.0,0.034482758614744355,0.03846153845414201,0.03225806451092612,0.06451612902185223,0.040816326522282384,0.0,0.030769230764497044,0.054054054046749456,0.05454545453553719,0.1296296296176269,0.09859154928188853,0.05357142856186224,0.08536585364812613,0.018518518515089163,0.12499999998046876,0.0,0.13953488370470526,0.028169014080539578,0.0,0.19047619044595615,0.12871287127438488,0.018518518515089163,0.0,0.19999999996666668,0.06930693068620723,0.15384615383300462,0.1666666666527778,0.023809523803854874,0.06818181816632231,0.0,0.0,0.07499999999062501,0.06976744185235263,0.03333333332777778,0.0,0.0,0.0,0.016949152539500145,0.18018018016394774,0.01785714285395408,0.018181818178512395,0.0,0.039999999992,0.12222222220864198,0.0,0.07843137253364091,0.04687499999267579,0.02857142856734694,0.014084507040269789,0.0,0.14705882351499425,0.0,0.0,0.0,0.0,0.056603773574225705,0.0,0.09374999998535158,0.12048192769632748,0.12941176469065746,0.01785714285395408,0.04838709676638918,0.1759259259096365,0.03999999999466667,0.06818181817407025,0.08620689653686088,0.13888888887602882,0.06122448978342357,0.19354838706555672,0.01515151514921947,0.01639344262026337,0.017543859646044938,0.019607843133410227,0.09900990098029605,0.0,0.07272727271404958,0.14999999998500002,0.03571428570790816,0.08333333331944444,0.10606060604453628,0.06249999999023438,0.01639344262026337,0.0,0.08196721310131685,0.11999999998400002,0.1619047618893424,0.08695652172652805,0.09876543208657218,0.0,0.06172839505410761,0.051020408158059145,0.07070707069992858,0.16513761466374885,0.020833333328993054,0.07547169810608759,0.15887850465804876,0.12195121949732303,0.08333333332175927,0.0,0.13186813185364088,0.0,0.060975609748661515,0.0,0.04999999999375,0.07042253520134895,0.09259259257544582,0.09756097559785842,0.08695652172652805,0.04999999999375,0.11940298505680554,0.027777777773919755,0.08974358973208416,0.10169491523700086,0.0,0.07017543858417975,0.014925373132100692,0.1917808218915369,0.08333333332561729,0.018518518515089163,0.0,0.0,0.06578947367555402,0.0,0.17117117115575037,0.13559322031600116,0.019999999996,0.0,0.12999999998700001,0.05357142856186224,0.15624999997558595,0.07272727271404958,0.039215686266820454,0.0,0.048780487792980366,0.07317073168947055,0.0499999999875,0.0,0.022727272722107436,0.040816326522282384,0.11111111108641974,0.10638297870076957,0.0444444444345679,0.0,0.0,0.019999999996,0.0,0.07407407406035665,0.019607843133410227,0.024390243896490183,0.0,0.020408163261141192,0.018518518515089163,0.0,0.0,0.08510638296061566,0.020833333328993054,0.10416666664496528,0.02499999999375,0.023255813948080042,0.046511627896160083,0.15686274506728182,0.0,0.04761904760770975,0.023255813948080042,0.057692307681213015,0.0,0.02499999999375,0.02222222221728395,0.04761904760770975,0.023255813948080042,0.019999999996,0.020408163261141192,0.08695652172022685,0.06976744184424012,0.020408163261141192,0.1276595744409235,0.12244897956684714,0.0,0.0952380952154195,0.02499999999375,0.06818181816632231,0.0888888888691358,0.06976744184424012,0.04761904760770975,0.12499999997395833,0.119999999976,0.0,0.0,0.0,0.0
0.08571428568979592,0.03333333332222222,0.046511627896160083,0.03846153844674556,0.027777777770061726,0.0,0.05555555554526749,0.0,0.03448275860879905,0.023809523806689343,0.045454545433884296,0.0689655172175981,0.030303030293847566,0.04166666665798611,0.0,0.05555555554012345,0.0,0.02499999999375,0.07499999998125,0.07407407404663922,0.052631578933518004,0.06976744184424012,0.03846153845414201,0.030303030293847566,0.011627906975392104,0.040816326522282384,0.20588235288062284,0.09999999998333334,0.031249999990234374,0.07142857141156463,0.0,0.03124999999511719,0.06122448978342357,0.05714285712653061,0.048780487792980366,0.03797468353949688,0.031249999990234374,0.03571428570153061,0.052631578933518004,0.012658227846498959,0.021052631576731304,0.020408163263223658,0.049999999975,0.045454545433884296,0.0,0.0,0.051724137922116525,0.07812499998779297,0.0,0.0,0.025641025634451017,0.0,0.05405405403944485,0.01123595505491731,0.05882352939446367,0.0,0.0,0.03571428570153061,0.014705882350778549,0.0,0.0689655172175981,0.023809523803854874,0.020833333328993054,0.020408163261141192,0.03846153844674556,0.037499999995312505,0.03846153844674556,0.0,0.0,0.06060606058769513,0.0645161290114464,0.0,0.07142857141156463,0.03278688524052674,0.06349206348198538,0.05882352939446367,0.0499999999875,0.02325581395078421,0.0377358490494838,0.01515151514921947,0.08333333331018518,0.058139534876960525,0.03703703702331961,0.02499999999375,0.04545454544421487,0.1538461538067061,0.028571428563265305,0.03448275860879905,0.012658227846498959,0.04347826085066162,0.030303030293847566,0.025641025637738332,0.029411764697231835,0.052631578933518004,0.04545454544421487,0.023809523803854874,0.07692307690335305,0.03448275860879905,0.07692307690335305,0.0377358490494838,0.036144578308898244,0.021276595740153916,0.016949152539500145,0.0,0.016949152539500145,0.026315789470221607,0.012987012985326363,0.01149425287224204,0.0,0.023809523806689343,0.023529411761937718,0.03333333332777778,0.039999999992,0.0,0.014492753621088008,0.0,0.03333333332777778,0.0,0.051724137922116525,0.06122448978342357,0.031249999990234374,0.03333333332777778,0.06382978722046175,0.034482758614744355,0.02222222221728395,0.0,0.01785714285395408,0.05405405403944485,0.026315789466759002,0.11428571425306122,0.0,0.019607843133410227,0.011627906975392104,0.0,0.0,0.04166666664930555,0.03703703703017833,0.0,0.01123595505491731,0.05405405403944485,0.03571428570153061,0.0,0.012820512818869166,0.029411764697231835,0.0952380952154195,0.030303030293847566,0.0689655172175981,0.07142857140306122,0.0,0.05263157891966759,0.0,0.045454545433884296,0.0,0.0,0.04347826085066162,0.039999999984,0.0,0.0,0.0,0.03571428570153061,0.0,0.031249999990234374,0.0689655172175981,0.05263157891966759,0.0,0.0,0.0,0.0,0.0,0.039999999984,0.0,0.03846153844674556,0.0,0.0,0.04761904759637188,0.03448275860879905,0.0,0.0,0.0,0.03333333332222222,0.0,0.0,0.0,0.049999999975,0.04761904759637188,0.0,0.0,0.04166666664930555,0.04761904759637188,0.0,0.039999999984,0.03703703702331961,0.0,0.049999999975,0.0,0.045454545433884296,0.04347826085066162,0.0,0.049999999975,0.03846153844674556,0.03571428570153061,0.0,0.0,0.0,0.0
0.031249999990234374,0.0,0.0499999999875,0.0,0.06060606058769513,0.0,0.07843137253364091,0.03448275860879905,0.0,0.0,0.0,0.07692307689349112,0.0,0.0,0.0,0.0,0.0,0.16216216211833454,0.0,0.0,0.0,0.02499999999375,0.14285714282798834,0.0,0.012048192769632749,0.23913043473062381,0.0322580645057232,0.017543859646044938,0.0,0.1538461538067061,0.0,0.01639344262026337,0.0,0.0,0.0,0.013157894735110804,0.0689655172175981,0.0,0.028571428563265305,0.0,0.02173913043241966,0.021052631576731304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764697231835,0.034883720926176316,0.0,0.0,0.0,0.039999999984,0.015384615382248522,0.0,0.0,0.0,0.0,0.02173913043005671,0.0,0.03896103895597909,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051281722551,0.0,0.03333333332777778,0.0,0.027027027019722424,0.024096385539265498,0.0,0.03174603174099269,0.12121212117539026,0.036144578308898244,0.04166666664930555,0.0,0.024390243896490183,0.027777777770061726,0.0,0.0,0.013157894735110804,0.0,0.09999999996666667,0.0,0.0,0.0,0.0,0.1282051281722551,0.08333333331018518,0.0,0.027777777770061726,0.079999999984,0.0124999999984375,0.0,0.01785714285395408,0.0,0.0,0.027397260270219555,0.013513513511687364,0.035714285710034016,0.0,0.012345679010821523,0.03658536584919691,0.0,0.1276595744409235,0.0,0.01515151514921947,0.0,0.035087719292089876,0.0,0.0,0.0,0.10344827582639714,0.035087719292089876,0.022727272722107436,0.14545454542809916,0.23809523803854873,0.0,0.0377358490494838,0.05882352939446367,0.028571428563265305,0.0,0.0,0.020833333328993054,0.012048192769632749,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411757785468,0.0,0.0,0.013333333331555557,0.0322580645057232,0.10256410253780407,0.03333333332222222,0.0,0.0,0.0624999999609375,0.0624999999609375,0.0,0.0,0.0,0.0,0.049999999975,0.045454545433884296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826085066162,0.0,0.0,0.0,0.03846153844674556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904759637188,0.0,0.0,0.045454545433884296,0.0,0.0,0.05882352937716263,0.0,0.05263157891966759,0.049999999975,0.05555555552469135,0.0,0.0,0.039999999984,0.0,0.0,0.0,0.0
